"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"138"	"treatment_tag138"	1.95393026587077	NA	1.81992034517554	0.282986283178153	NA	0.00124967350880967	0.0389946665758667	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"26"	"treatment_tag26"	0.949347437221845	NA	2.93980265634386	0.746749037547865	NA	0.00552693128604198	0.116865507587756	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.62678096720318	NA	2.48753169551378	0.513128578808685	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"4"	"treatment_tag4"	2.05294922127327	NA	1.80434096119795	0.255210931807685	NA	0.00121741793183094	0.0383893177686339	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Armatimonadales_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	0.0151163684321496	0.190611938339895	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	0.620072103121204	0.842312654028551	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	0.481198887510188	0.793521408136348	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	0.37993489687597	0.734675462299771	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	0.446378950116863	0.767241838402886	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	0.573388316499194	0.818327149773837	"All logistic values are the same"	"prevalence"	16	16
"Armatimonadales_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"All logistic values are the same"	"prevalence"	16	16
"Armatimonas_Armatimonas_rosea"	"read_depth"	"read_depth"	"read_depth"	-0.613573967778253	NA	0.651781227319775	0.34651003643551	NA	0.151313790491459	0.517468124228396	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.97834037887344	NA	1.55855481725126	0.20431881766162	NA	0.506819038765233	0.804403155847633	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"138"	"treatment_tag138"	-2.77600074049003	NA	1.84286608283035	0.131977430166966	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"26"	"treatment_tag26"	-0.281115036115517	NA	2.83602606005292	0.921040715651527	NA	0.148968171887746	0.514268211006675	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.91171670564921	NA	2.50000035289257	0.244145908291432	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"4"	"treatment_tag4"	-2.80929800158846	NA	1.88655077924421	0.136456120269696	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_Armatimonas_rosea"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Armatimonas_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.19263721801592e-15	NA	0.822896679834598	0.999999999999998	NA	0.233618101846975	0.588900846538178	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.24603155398379e-15	NA	1.96377587602868	0.999999999999999	NA	0.00767622451977856	0.137828969869097	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-3.43530299369988	NA	1.94352059432579	0.0771333079633547	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-4.68176235086149e-15	NA	3.0776558749225	0.999999999999999	NA	0.932332325201974	0.991948188653012	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-3.43530299369989	NA	2.59033166978301	0.184772803080087	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-1.11391845641e-15	NA	1.93319028478193	1	NA	0.175643906012094	0.552985727452955	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Arthronema_SAG_12.89_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	0.0491317171920299	0.327484604518328	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	0.00738111824038445	0.135559508711975	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	0.27024260206138	0.635841671321577	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	0.122240153468285	0.475303037723847	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	0.593213746303688	0.82199243052405	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	0.099207922468151	0.456971063035287	"All logistic values are the same"	"prevalence"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"All logistic values are the same"	"prevalence"	16	16
"Asticcacaulis_Asticcacaulis_solisilvae"	"read_depth"	"read_depth"	"read_depth"	-0.81731195639005	NA	0.782501367201931	0.296260455221072	NA	0.191711548322091	0.570348138380759	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.36646976737674	NA	1.57282389583208	0.384956405585958	NA	0.140577799839317	0.504369757852481	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"138"	"treatment_tag138"	-0.28964675777962	NA	1.4084997825392	0.837070542129227	NA	0.183594717351733	0.561439982462865	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"26"	"treatment_tag26"	0.175015939922773	NA	2.89014336278523	0.951712700780533	NA	0.187534192423277	0.568604167642356	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.24691932582656	NA	2.47960618757221	0.615055741925122	NA	0.245267633441473	0.603591251057346	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"4"	"treatment_tag4"	-2.07841509975417	NA	1.88338663679441	0.269787520480085	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_Asticcacaulis_solisilvae"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Asticcacaulis_uncultured_Alphaproteobacteria"	"read_depth"	"read_depth"	"read_depth"	-0.637278537730277	NA	0.681637100612018	0.349827729929328	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.29366352301737	NA	1.86828440718136	0.07791149361299	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"138"	"treatment_tag138"	-2.79334198908683	NA	1.84904658597672	0.130866651560522	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"26"	"treatment_tag26"	-3.77008180077827	NA	2.8715367351585	0.189211809141057	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.934291969226	NA	2.50742450171633	0.24190383506673	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"4"	"treatment_tag4"	-2.83033534796769	NA	1.89784495961412	0.135871803344431	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Alphaproteobacteria"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	5
"Asticcacaulis_uncultured_Gram-positive"	"read_depth"	"read_depth"	"read_depth"	-0.986152992523459	NA	0.738234921361229	0.181606334010373	NA	0.810603319588689	0.937294891005531	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.747465988221398	NA	1.86944008209573	0.689278675240112	NA	0.679673096345854	0.879415995030425	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"138"	"treatment_tag138"	-0.182841383645151	NA	1.94149175795135	0.924969571890574	NA	0.232349085695747	0.58737974384167	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"26"	"treatment_tag26"	-5.13056777636177	NA	3.03683082083444	0.0911336077681698	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.401926635042061	NA	2.58957251812375	0.87665604366619	NA	0.643316694294109	0.858606023039047	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"4"	"treatment_tag4"	0.0173296630786982	NA	1.90683150315086	0.992748766604725	NA	0.957598058909181	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Asticcacaulis_uncultured_Gram-positive"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	14
"Aurantimicrobium_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.577725589974834	NA	0.664582704925787	0.384679899554992	NA	0.373519584424796	0.729646813419536	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.505855608578849	NA	1.474000286345	0.73145886983615	NA	0.895397846059326	0.974537310272494	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.587127708228007	NA	1.41376971815967	0.677927921642178	NA	0.840780322366208	0.951167883169656	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-3.19046757358863	NA	2.81050495792599	0.256294160899914	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.00252165139129	NA	2.47897480900499	0.685911411289609	NA	0.0306522353818899	0.271394723188413	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	1.21091320341531	NA	1.80242561017272	0.501695599489524	NA	0.00998659631967547	0.153573782638454	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantimicrobium_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	10
"Aurantisolimonas_metagenome"	"read_depth"	"read_depth"	"read_depth"	-0.59525264726454	NA	0.697661511637466	0.393542168292572	NA	0.61940089585522	0.841756650857792	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.78025229214708	NA	1.82662801875623	0.127992010601023	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-0.59825086504473	NA	1.41998275267034	0.673529792554236	NA	0.758334168981244	0.919036960447104	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-3.22846077224717	NA	2.84694369863224	0.256790626144115	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.4477878320283	NA	2.48537052783335	0.324683788024727	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	1.20390423621108	NA	1.80476341305059	0.50472717172945	NA	0.488753208517634	0.79860336155347	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Aurantisolimonas_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.986152992523458	NA	0.738234921361229	0.181606334010373	NA	0.0564789259140281	0.354621220560521	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.747465988221399	NA	1.86944008209573	0.689278675240112	NA	0.0141375978438023	0.184708290528376	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.182841383645152	NA	1.94149175795135	0.924969571890573	NA	0.281645367270959	0.645341929646219	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.69526478266189	NA	3.03683082083444	0.576684029671321	NA	0.0120483268609808	0.172103655694188	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.40192663504206	NA	2.58957251812375	0.87665604366619	NA	0.938982545436672	0.995543109924548	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.0173296630786978	NA	1.90683150315086	0.992748766604726	NA	0.295096750628036	0.654097211392074	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Aurantisolimonas_uncultured_Bacteroidetes"	"read_depth"	"read_depth"	"read_depth"	-1.30550678012382	NA	0.801039047037365	0.103150810045522	NA	0.855889784872264	0.957784944251227	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.64625543661635	NA	1.91233676454034	0.0565592486347637	NA	0.373373254506385	0.729646813419536	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"138"	"treatment_tag138"	-0.458935004529035	NA	1.97381648062731	0.816140766505775	NA	0.833555452771278	0.947664388117046	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"26"	"treatment_tag26"	-2.46139187271351	NA	3.12369054257072	0.430710988942618	NA	0.0659191782143721	0.379005793883706	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.749221719084626	NA	2.61983556243895	0.774893105091801	NA	0.00921123540772939	0.145122110786482	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"4"	"treatment_tag4"	-0.131519219804991	NA	1.94078430460603	0.945971897031102	NA	0.36026237996489	0.720280157645813	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Aurantisolimonas_uncultured_Bacteroidetes"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	13
"Azospirillum_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.398324606743897	NA	0.714535144440647	0.577213329240574	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.79457699770271	NA	1.78470571060878	0.117384320055659	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	0.317721436769622	NA	1.97875535250806	0.872434994680813	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.92847365217769	NA	3.04142727693928	0.760156229015087	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.406071537147558	NA	2.6162421607813	0.876654381484013	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.273936529056097	NA	1.94750137988372	0.888138146656216	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Azospirillum_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"B1-7BS_uncultured_beta"	"read_depth"	"read_depth"	"read_depth"	-0.986152992523458	NA	0.738234921361229	0.181606334010373	NA	0.241823718056131	0.600636776221857	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.747465988221399	NA	1.86944008209573	0.689278675240112	NA	0.0127315976456948	0.177874470937166	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"138"	"treatment_tag138"	-0.182841383645152	NA	1.94149175795135	0.924969571890573	NA	0.435136825938945	0.759657663534909	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"26"	"treatment_tag26"	-1.69526478266189	NA	3.03683082083444	0.576684029671321	NA	0.167995208277468	0.545776877755347	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.40192663504206	NA	2.58957251812375	0.87665604366619	NA	0.0628881511829941	0.371548746143645	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"4"	"treatment_tag4"	0.0173296630786978	NA	1.90683150315086	0.992748766604726	NA	0.336622387335827	0.699209783424002	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"B1-7BS_uncultured_beta"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	15
"Babeliaceae_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.619239800524704	NA	0.676296190460167	0.359858881034966	NA	0.116796152217006	0.468058395542962	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.81599207816418	NA	1.8103206401904	0.119821996968025	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.613371845897846	NA	1.41558618939766	0.664797684799482	NA	0.170960122450701	0.54782236645718	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.154947479829992	NA	2.82128980404742	0.956201564621361	NA	0.176022438603608	0.552985727452955	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.46822345868674	NA	2.48070575429062	0.319751707428504	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.585425491285193	NA	1.4291250855176	0.682070721698825	NA	0.287006649628987	0.648235679485288	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliaceae_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	7
"Babeliales_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	0.026902316661066	0.257333469490078	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	0.0429434547862008	0.305769936329607	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	0.74247372782853	0.911153326170636	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	0.408555619263381	0.759654168351623	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	0.580823419482272	0.818327149773837	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	0.0584022659222645	0.358215424950683	"All logistic values are the same"	"prevalence"	16	16
"Babeliales_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"All logistic values are the same"	"prevalence"	16	16
"Bacillus_Bacillus_panaciterrae"	"read_depth"	"read_depth"	"read_depth"	0.0661904597699755	NA	0.6993076061193	0.924591703798681	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Bacillus_Bacillus_panaciterrae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.53566615647403	NA	1.8082012027242	0.767044847172114	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Bacillus_Bacillus_panaciterrae"	"treatment_tag"	"138"	"treatment_tag138"	1.13611525205596	NA	1.47056943411504	0.439777941636396	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
"Bacillus_Bacillus_panaciterrae"	"treatment_tag"	"26"	"treatment_tag26"	-0.480062255512675	NA	2.89301452526426	0.868205412875271	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	16	2
