"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Jakobida_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Jakobida_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Jakobida_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-1.76870269579241	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Jakobida_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Ligniera_Ligniera_junci"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.59885305868194	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"138"	"treatment_tag138"	0.975847968006783	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Magnoliophyta_Acanthamoeba_sp."	"read_depth"	"read_depth"	"read_depth"	3.66606728410046	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.74090580165538	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"138"	"treatment_tag138"	-3.49637812923293	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"26"	"treatment_tag26"	-6.99330348471234	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.48434802907667	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"4"	"treatment_tag4"	-13.7641590522151	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Mycamoeba_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"read_depth"	"read_depth"	"read_depth"	-58.1084689171501	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"100,000"	"treatment_tag100,000"	89.5802180790431	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"138"	"treatment_tag138"	-3.34615542141846	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"26"	"treatment_tag26"	1.02008651468427	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-9.24964741643604	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Novel_Clade_10_uncultured_Rhizaria"	"read_depth"	"read_depth"	"read_depth"	23.7134556616402	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"138"	"treatment_tag138"	-0.983839129831955	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"26"	"treatment_tag26"	0.0182768348008122	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Novel_Clade_Gran-3_uncultured_freshwater"	"read_depth"	"read_depth"	"read_depth"	7.18529417048337	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"138"	"treatment_tag138"	1.13889949016208	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"26"	"treatment_tag26"	0.950356669628854	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.67797389510273	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"719"	"treatment_tag719"	3.59856515155743	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	7
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.86749878602672	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	2
"Nuclearia_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.73635658243187	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	3.09132518542672	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Parvilucifera_uncultured_alveolate"	"read_depth"	"read_depth"	"read_depth"	-24.8696523274608	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"100,000"	"treatment_tag100,000"	40.856142001678	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.57950202306004	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"4"	"treatment_tag4"	72.7008494725258	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"719"	"treatment_tag719"	6.72256800380543	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Phytomyxea_uncultured_Plasmodiophoridae"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"138"	"treatment_tag138"	-2.05293132389533	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"719"	"treatment_tag719"	1.10074252253423	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Polymyxa_uncultured_Plasmodiophoridae"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Protosporangium_Endostelium_amerosporum"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"138"	"treatment_tag138"	0.733674452023194	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"26"	"treatment_tag26"	-0.457718966658883	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"4"	"treatment_tag4"	-3.88898751548241	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"719"	"treatment_tag719"	0.622003731931763	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	6
"Pterocystis_Pterocystis_sp."	"read_depth"	"read_depth"	"read_depth"	-35.3550204758201	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"138"	"treatment_tag138"	-2.93295346588979	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Pterocystis_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	8
"Rigifila_Rigifila_ramosa"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.59521087289167	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"26"	"treatment_tag26"	4.15441894936078	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Saccamoeba_Saccamoeba_limax"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	10	2
"Smittium_Smittium_cf."	"read_depth"	"read_depth"	"read_depth"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.54557069113936	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"26"	"treatment_tag26"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.2901169127343	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"719"	"treatment_tag719"	0.67645151595414	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	4
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"4"	"treatment_tag4"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	5
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	9
"Telaepolella_Telaepolella_sp."	"read_depth"	"read_depth"	"read_depth"	-54.2393104882279	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"138"	"treatment_tag138"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"26"	"treatment_tag26"	-0.0350360262249684	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	10	3
